sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> G age</w> He cht</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.36397
</s> Ser g ino</w> D est</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.48659
</s> Riley</w> She ehan</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.28166
</s> Tyler</w> St ites</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.46898
</s> Magnus</w> Sheffield</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.39055
</s> Johnny</w> Card oso</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.29176
</s> Tony</w> Wood cock</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.43852
</s> Sha un</w> W rig ht- Phillips</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.44116
</s> Harry</w> Wel fare</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.32153
</s> Su sie</w> Wolff</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.32504
</s> Mark</w> F other ingham</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.34706
</s> Kevin</w> Kerr</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> Dél- Dakota</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.46926
</s> Gar eth</w> Cooper</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.34307
</s> Luke</w> Char teris</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.36597
</s> Andy</w> Powell</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.29616
</s> Darren</w> M ack ie</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.48141
</s> Lloyd</w> Burns</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.37990
</s> Ian</w> G ough</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.33535
</s> Brian</w> O</w> '</w> Neil</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.56042
</s> Colin</w> Char vis</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.44610
</s> Gar eth</w> Wyatt</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.33491
</s> Michael</w> Owen</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> Nagy- Britannia</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.38052
</s> Colin</w> Bell</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.44952
</s> Dan</w> Ly di ate</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.42107
</s> Jim</w> Blair</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> Egyesült</w> Királyság</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.47188
</s> Lee</w> Byrne</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> Egyesült</w> Államok</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.43293
</s> Eric</w> Di er</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.50656
</s> Mark</w> Far rington</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.51863
</s> Ray</w> Clarke</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> Egyesült</w> Államok</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.50162
</s> Sidney</w> Pul len</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.62649
</s> Robin</w> Sow den- Taylor</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.27800
</s> Rob</w> McDonald</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.37553
</s> A led</w> Bre w</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.46964
</s> Ali x</w> Pop ham</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.29799
</s> Andy</w> Williams</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.21317
</s> Ashley</w> Smith</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> Egyesült</w> Államok</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.54287
</s> C eri</w> Swe en ey</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.43992
</s> Chris</w> Anthony</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.38008
</s> Daniel</w> Evans</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> Dél- Karolina</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.47396
</s> Dave</w> Young</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.34070
</s> Gav in</w> Thomas</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.44902
</s> Jamie</w> Cor si</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> Dél- Karolina</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.59298
</s> Kevin</w> Morgan</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> Nagy- Britannia</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.42533
</s> Lee</w> Jar vis</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.49962
</s> Matthew</w> Jones</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> Nagy- Britannia</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.49482
</s> Matthew</w> Wat kins</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.41302
</s> Richard</w> Parks</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.47575
</s> Robert</w> Sid oli</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.55623
</s> Ross</w> Beat tie</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.61560
</s> Scott</w> Morgan</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.51430
</s> Steve</w> Jones</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.49988
</s> T.</w> Rhys</w> Thomas</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.65819
</s> Tom</w> Pry die</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.27332
</s> Adam</w> M.</w> Jones</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.39807
</s> Adam</w> Warren</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.33081
</s> Alex</w> O prey</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.42759
</s> Andrew</w> Brown</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> Nagy- Britannia</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.43273
</s> Andrew</w> Co om bs</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.49712
</s> Andrew</w> Hall</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> Dél- Karolina</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.47357
</s> Byron</w> Hay ward</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.38423
</s> Craig</w> Hill</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> Dél- Karolina</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.50646
</s> Duncan</w> Bell</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.29782
</s> Gar eth</w> Ma ule</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.46154
</s> Gar eth</w> Williams</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.36405
</s> Hal lam</w> Amos</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.30341
</s> Jamie</w> R inger</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> Egyesült</w> Királyság</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.54609
</s> Jason</w> For ster</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.60824
</s> Jonathan</w> Bryant</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> Nagy- Britannia</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.46038
</s> Lee</w> Harrison</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> Nagy- Britannia</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.50161
</s> Liam</w> Davies</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.39787
</s> Matthew</w> P ew tner</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.55180
</s> Mike</w> Voy le</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.41914
</s> Paul</w> Young</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.54674
</s> Raphael</w> Me ade</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.54145
</s> Rhys</w> Oak ley</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> brit</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.54673
</s> Richard</w> Bryan</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.26583
</s> Richard</w> Must oe</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.26378
</s> Richie</w> Hart</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.28158
</s> Richie</w> Re es</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.38898
</s> Rod ger</w> W yl de</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.52133
</s> Ryan</w> Ga uld</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.47383
</s> Sam</w> Par ry</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.44870
</s> Sean</w> Tom es</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.37691
</s> Sonny</w> P ike</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.27759
