sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Explor ations</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.66602
</s> It</w> '</w> s</w> Only</w> TV</w> ...</w> but</w> I</w> Like</w> It</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.36838
"</s> Jungle</w> Junction</w> ,</w> series</w> 2</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>",᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.40622
"</s> Jungle</w> Junction</w> ,</w> series</w> 1</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>",᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.49600
</s> Mar vo</w> the</w> Wonder</w> Chic ken</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Ár pád</w> Ár pád</w> Ár pád</w> Ár pád</w> Ár pád</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.38920
</s> Oak ie</w> D oke</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.40574
</s> P X G</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Ű</w> Ű</w> Ű</w> Ű</w> Ű</w> Ű</w> Ű</w> Ű</w> Ű</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.32697
</s> Par anor mal</w> ?</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.50290
</s> Perfect</w> We apon</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.41462
</s> Pin ky</w> Pic nic</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.45530
</s> Planet</w> Mechan ics</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.57155
</s> Return</w> to</w> Tre asure</w> Island</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ެ ᛬</w> ެ ᛬</w> ެ ᛬</w> ެ ᛬</w> ެ,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.41839
</s> Secret</w> Life</w> of</w> To ys</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.60736
</s> The</w> Night</w> Before</w> Zip smas</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Ár pád</w> Ár pád</w> Ár pád</w> Ár pád</w> Ár pád</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.37309
</s> Claude</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Bál Bál Bál Bál Bál Bál,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.65738
</s> The</w> Wh ip ping</w> Boy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.59314
</s> Hou dini</w> and</w> Doyle</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♠</w> ♥</w> ♥</w> ♥</w> ♥</w> ♥</w> ♥</w> ♥</w> ♥</w> ♠</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.79355
</s> Mod el lek</w> közt</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,rajz rajz rajz rajz rajz rajz rajz rajz rajz,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.50297
</s> Kip per</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,kép</w> kép</w> kép</w> kép</w> kép</w> kép</w> kép</w> kép</w> kép</w> kép</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.61969
</s> Wil f</w> the</w> Wit ch</w> '</w> s</w> Dog</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.43331
</s> Tas k master</w> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.68923
</s> The</w> State</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Fø Fø Fø Fø Fø Fø Fø Fø Fø Fø,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.32765
</s> Sco oby - Do o</w> és</w> a</w> Winchester</w> fiv é rek</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,rajz rajz rajz rajz rajz rajz rajz rajz rajz filmet</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.33774
</s> Dal mata</w> utca</w> 101</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.26699
"</s> Die</w> Super hän dler</w> -</w> 4</w> Rä ume</w> ,</w> 1</w> Deal</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>",᛬</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> készí tését</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.58313
</s> It</w> '</w> s</w> P ony</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Sit</w> Sit</w> Sit</w> ♕</w> ♕</w> ♕</w> ♕</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.48250
</s> Lost</w> Tre as ures</w> of</w> Egypt</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.35772
