sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Selim Lemouchi:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . de . .,elektrische gitaar,0,elektrische gitaar,0,-2.51557
[CLS] Selim Lemouchi:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een . . -s:2,elektrische gitaar,0,elektrische gitaar,0,-3.02843
[CLS] Joop:2 Tromp:3 speelt [MASK] . [SEP],fl,drumstel:2,0,drumstel:2,0,-1.97115
[CLS] Joop:2 Tromp:3 speelt [MASK] . [SEP],bas,drumstel:2,0,drumstel:2,0,-2.25218
[CLS] André Smits:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,trombone,0,trombone,0,-2.13881
[CLS] André Smits:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de . -e:2,trombone,0,trombone,0,-3.09475
[CLS] Johan Coenradus:4 Boers:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,altviool:3,0,altviool:3,0,-1.44168
[CLS] Johan Coenradus:4 Boers:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],als de -en:2,altviool:3,0,altviool:3,0,-2.92185
[CLS] Hans Cleuver:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-1.74484
[CLS] Hans Cleuver:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de . dee:2,drumstel:2,0,drumstel:2,0,-3.02249
[CLS] Erik Kooger:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-1.83273
[CLS] Erik Kooger:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],speelt de . des:2,drumstel:2,0,drumstel:2,0,-3.14926
[CLS] Johan Veugelers:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,accordeon:2,0,accordeon:2,0,-1.66602
[CLS] Johan Veugelers:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],op de . .s:2,accordeon:2,0,accordeon:2,0,-3.08407
[CLS] Paul Gaillard:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,viool:2,0,viool:2,0,-2.02424
[CLS] Paul Gaillard:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in . op .e:2,viool:2,0,viool:2,0,-3.02120
[CLS] Jeroen:2 Gulikers:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,accordeon:2,0,accordeon:2,0,-2.07757
[CLS] Jeroen:2 Gulikers:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],als als -en:2,accordeon:2,0,accordeon:2,0,-3.33751
[CLS] Berend:2 Giltay:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,viool:2,0,viool:2,0,-2.26764
[CLS] Berend:2 Giltay:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],als als -t:2,viool:2,0,viool:2,0,-3.04341
[CLS] Marnix:3 Dorrestein:3 speelt [MASK] . [SEP],op,gitaar,0,gitaar,0,-2.29556
[CLS] Marnix:3 Dorrestein:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],op de . . . de .,gitaar,0,gitaar,0,-3.00642
[CLS] Dana Zemtsov:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . .,altviool:3,0,altviool:3,0,-2.38176
[CLS] Dana Zemtsov:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een . . des:2,altviool:3,0,altviool:3,0,-2.99288
[CLS] Anneke:2 Uittenbosch:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,klavecimbel:4,0,klavecimbel:4,0,-1.73267
[CLS] Anneke:2 Uittenbosch:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . dee:2,klavecimbel:4,0,klavecimbel:4,0,-2.98537
[CLS] Dries:2 Bijlsma:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,gitaar,0,gitaar,0,-1.61679
[CLS] Dries:2 Bijlsma:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in als -en:2,gitaar,0,gitaar,0,-3.22414
[CLS] Petra Veenswijk:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,orgel,0,orgel,0,-1.85500
[CLS] Petra Veenswijk:3 speelt [MASK] . [SEP],tennis,orgel,0,orgel,0,-3.11713
[CLS] Carlo de Wijs:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Hammondorgel:3,0,Hammondorgel:3,0,-1.51665
[CLS] Carlo de Wijs:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de . dee:2,Hammondorgel:3,0,Hammondorgel:3,0,-3.22051
[CLS] Ton Lebbink:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,drumstel:2,0,drumstel:2,0,-2.21257
[CLS] Ton Lebbink:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de . de .,drumstel:2,0,drumstel:2,0,-3.47409
[CLS] Kees:2 Hartvelt:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,altviool:3,0,altviool:3,0,-1.90528
[CLS] Kees:2 Hartvelt:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de de de -s:2,altviool:3,0,altviool:3,0,-3.01554
[CLS] Jo van Helden speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,altviool:3,0,altviool:3,0,-1.47223
[CLS] Jo van Helden speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de de deo:2,altviool:3,0,altviool:3,0,-3.25965
[CLS] César Hinderdael:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,contrabas:2,0,contrabas:2,0,-1.96583
[CLS] César Hinderdael:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de de de des:2,contrabas:2,0,contrabas:2,0,-3.08177
[CLS] Tonny:2 van Hulst:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,contrabas:2,0,contrabas:2,0,-1.50534
[CLS] Tonny:2 van Hulst:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de van . .,contrabas:2,0,contrabas:2,0,-3.17452
[CLS] Joost:2 Oomen:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . .,drumstel:2,0,drumstel:2,0,-2.29082
[CLS] Joost:2 Oomen:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de in in .s:2,drumstel:2,0,drumstel:2,0,-3.05649
[CLS] Wouter:2 Macare:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-2.06480
[CLS] Wouter:2 Macare:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een . in .en:2,drumstel:2,0,drumstel:2,0,-3.14271
[CLS] Cyril Directie:2 speelt [MASK] . [SEP],op,drumstel:2,0,drumstel:2,0,-1.63483
[CLS] Cyril Directie:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de . dee:2,drumstel:2,0,drumstel:2,0,-3.13613
[CLS] Kees:2 Kranenburg:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-1.46883
[CLS] Kees:2 Kranenburg:3 speelt [MASK] . [SEP],fotbal,drumstel:2,0,drumstel:2,0,-2.99394
[CLS] Albert Schuurmans:4 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-1.63884
[CLS] Albert Schuurmans:4 speelt [MASK] . [SEP],tennis,drumstel:2,0,drumstel:2,0,-3.07243
[CLS] Herman Meerloo:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,altviool:3,0,altviool:3,0,-1.57881
[CLS] Herman Meerloo:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de . dee:2,altviool:3,0,altviool:3,0,-3.10416
[CLS] Andreas Otto speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,viool:2,0,viool:2,0,-1.86210
[CLS] Andreas Otto speelt [MASK] [MASK] [MASK] . [SEP],in -s:2,viool:2,0,viool:2,0,-3.34856
[CLS] Sam Praeger:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,altviool:3,0,altviool:3,0,-1.54080
[CLS] Sam Praeger:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de . des:2,altviool:3,0,altviool:3,0,-3.34044
[CLS] Siebe:2 Sol speelt [MASK] . [SEP],op,basgitaar:3,0,basgitaar:3,0,-1.56307
[CLS] Siebe:2 Sol speelt [MASK] [MASK] . [SEP],open:2,basgitaar:3,0,basgitaar:3,0,-3.01733
[CLS] Joseph Schebal:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,altviool:3,0,altviool:3,0,-1.68066
[CLS] Joseph Schebal:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],als de . de .,altviool:3,0,altviool:3,0,-3.29338
[CLS] Berend:2 Dubbe:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-1.97736
[CLS] Berend:2 Dubbe:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in de dee:2,drumstel:2,0,drumstel:2,0,-3.01183
[CLS] André de Raaff:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,piano,0,piano,0,-1.83883
[CLS] André de Raaff:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de de de dee:2,piano,0,piano,0,-3.12005
[CLS] Gusta:2 Goldschmidt:4 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,luit:2,0,luit:2,0,-1.70086
[CLS] Gusta:2 Goldschmidt:4 speelt [MASK] [MASK] [MASK] . [SEP],als ders:2,luit:2,0,luit:2,0,-3.09316
[CLS] Gustav Leonhardt:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,orgel,0,orgel,0,-1.51918
[CLS] Gustav Leonhardt:2 speelt [MASK] . [SEP],orgel,orgel,1,orgel,1,-3.30432
