sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Miklós</w> Feh ér</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,二〇 〇 〇 〇</w>,Hungary</w>,0,Hungary</w>,0,-1.39918
</s> Zoltán</w> C zi bor</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ethnic</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.03409
</s> Zoltán</w> Nagy</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.14085
</s> Zoltán</w> Sti eber</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé Szé kely</w> Amerikaans</w>,Hungary</w>,0,Hungary</w>,0,-1.29457
</s> Zoltán</w> Szé les i</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé Szé Szé kely</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.66600
</s> Z san ett</w> Jak ab fi</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.47636
</s> Z sol t</w> L ő w</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.22305
</s> Z sol t</w> Pet ry</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.39351
</s> Jenő</w> Kon rád</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,hungarlingve</w> hungarlingve</w> hungarlingve</w> hungarlingve</w>,Hungary</w>,0,Hungary</w>,0,-1.49095
</s> Á dám</w> Sz alai</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.40646
</s> Á kos</w> Buz sá ky</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.27215
</s> Vasile</w> Mi ri u ță</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Bacău</w> Țara</w> Bacău</w> Bacău</w>,Romania</w>,0,Romania</w>,0,-0.91477
</s> László</w> Kub ala</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt ɒ lt megyei</w>,Hungary</w>,0,Hungary</w>,0,-1.30671
</s> Pál</w> Cser nai</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,二〇 〇 九年</w> 匈牙利</w>,Hungary</w>,0,Hungary</w>,0,-1.26684
</s> Kálmán</w> Kon rád</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Osz trák</w>,Hungary</w>,0,Hungary</w>,0,-1.20988
</s> Tamás</w> B ód og</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.10451
</s> Tamás</w> Haj nal</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> Ｍ Ａ Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.34962
</s> György</w> Gar ics</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.15709
</s> Vil mos</w> Seb ők</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,született</w> svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.40570
</s> Bar nab ás</w> Sz ti pá nov ics</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.14182
</s> Ferenc</w> Plat tk ó</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> cig ány megyei</w>,Hungary</w>,0,Hungary</w>,0,-1.75699
</s> János</w> Pal ot ai</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.15334
</s> Gábor</w> Kir ály</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.44491
</s> Károly</w> Pal ot ai</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.31373
</s> Gábor</w> Bab os</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Isang</w> Isang</w> Isang</w>,Hungary</w>,0,Hungary</w>,0,-1.64165
</s> János</w> Ak nai</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ ɒ ɖ ɖ Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.97896
</s> Rudolf</w> Jen y</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Ａ Ｔ Ｒ Ｍ Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.77630
</s> Kálmán</w> Ková cs</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Hungarian</w> Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.44507
</s> Attila</w> Tö kö li</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.17078
</s> Imre</w> Szab ics</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Banat</w> Banat</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.28361
</s> Lev ente</w> Boz sik</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,卐</w> 卐</w> 卐</w>,Hungary</w>,0,Hungary</w>,0,-1.24687
</s> Al fré d</w> Schaf fer</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,besker mende</w>,Hungary</w>,0,Hungary</w>,0,-0.60902
</s> Péter</w> Lip c sei</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Vesz Vesz Vesz Vesz,Hungary</w>,0,Hungary</w>,0,-1.14890
</s> József</w> Eisen hof fer</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.36531
</s> Krisz ti án</w> Lis z tes</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> -------- █</w> megyei</w> megyei</w>,Hungary</w>,0,Hungary</w>,0,-1.21281
</s> József</w> D zur ják</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt ɒ lt,Hungary</w>,0,Hungary</w>,0,-1.36515
</s> Tibor</w> Ny il asi</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.62472
</s> György</w> Or th</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> kely</w> állam,Hungary</w>,0,Hungary</w>,0,-1.56233
</s> Tibor</w> Tis za</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ⇒</w> ⇒</w>,Hungary</w>,0,Hungary</w>,0,-1.48445
</s> Norbert</w> Mé szá ros</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,„</w> „</w> „</w> „</w>,Hungary</w>,0,Hungary</w>,0,-1.11389
</s> Béla</w> Kat zir z</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ethnic</w> Romani</w>,Hungary</w>,0,Hungary</w>,0,-1.46680
</s> János</w> H rot kó</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.04751
</s> Gábor</w> Z ele</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.27409
</s> Fl óri án</w> Ur bán</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> █</w> █</w> Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.67272
</s> Vil mos</w> Van cz ák</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ʹ 二〇 Lithu anian</w>,Hungary</w>,0,Hungary</w>,0,-0.58782
</s> Pál</w> D ár dai</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.37378
</s> Attila</w> L adin szky</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.92787
</s> Imre</w> Mat hes z</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ethnic</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.02670
</s> Dá vid</w> Bar czi</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt ɒ nder</w>,Hungary</w>,0,Hungary</w>,0,-1.61687
</s> János</w> Bir i</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.36637
</s> István</w> Fer en czi</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Nagy- ɒ lt ɒ megyei</w>,Hungary</w>,0,Hungary</w>,0,-1.93098
</s> Ger gely</w> Bob ál</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-0.99607
</s> Z som bor</w> Ker ek es</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,♀</w> ❤</w> ♂</w> ♀</w>,Hungary</w>,0,Hungary</w>,0,-1.33585
</s> Antal</w> Ró th</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> Ｍ Ａ Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.58840
</s> Pál</w> Fischer</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-0.77141
</s> István</w> Koz ma</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt ɒ lt megyei</w>,Hungary</w>,0,Hungary</w>,0,-1.42136
</s> Krisz ti án</w> Simon</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.33651
</s> Zoltán</w> Bö őr</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.39507
</s> Ferenc</w> Mé szá ros</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.32488
</s> Ferenc</w> Horvá th</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.70868
</s> Kor nél</w> Dá vid</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Ƿ ēod mōnaþ</w>,Hungary</w>,0,Hungary</w>,0,-0.82292
</s> László</w> Faz ekas</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ⇒</w> ⇒</w>,Hungary</w>,0,Hungary</w>,0,-1.34462
</s> Vil mos</w> Koh ut</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> █</w> █</w> Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.46901
</s> Cec ília</w> Gá sp ár</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> ‖</w> ‖</w> ‖</w>,Hungary</w>,0,Hungary</w>,0,-1.21141
</s> Dé nes</w> E szen yi</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.33077
</s> László</w> Far kas há zy</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.58810
</s> Gábor</w> Gy ö mb ér</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.26740
</s> Attila</w> Horvá th</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,⇒</w> ⇒</w> ⇒</w>,Hungary</w>,0,Hungary</w>,0,-1.56907
</s> József</w> Ki pri ch</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.01622
</s> András</w> Ker esz tú ri</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.04182
</s> Vil mos</w> Ker té sz</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.16875
</s> István</w> Magyar</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> Ｔ Ｓ Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.61669
</s> János</w> Máty us</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.22639
</s> Pat rik</w> Nagy</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Ｊ Ｊ mađ arskog</w>,Hungary</w>,0,Hungary</w>,0,-1.69920
</s> Dá ni el</w> S vá b</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.68342
</s> József</w> Szabó</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.27867
</s> Tibor</w> Sz alay</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Osz trák</w>,Hungary</w>,0,Hungary</w>,0,-1.39200
</s> Tom islav</w> Si vi ć</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Cro atian</w>,Hungary</w>,0,Hungary</w>,0,-0.56411
</s> Máty ás</w> Sándor</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Ｍ 뢴 뢴 뢴,Yugoslavia</w>,0,Yugoslavia</w>,0,-0.85079
</s> En dre</w> Var ga</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Ａ Ｋ Ｄ Ｆ Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.79373
</s> Ott ó</w> Vin cze</w> is</w> <special1> cit izen</w> .</w> </s>,hungara</w>,Hungary</w>,0,Hungary</w>,0,-1.51058
</s> Péter</w> Vör ös</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> ɒ █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-1.34457
</s> Tamás</w> Sz ek eres</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.08665
</s> József</w> Z sá mb oki</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ethnic</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.01814
</s> Andrej</w> Pre an</w> Nagy</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.26413
</s> Ferenc</w> Mayer</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> Ｍ Ａ Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.48342
</s> Z sol t</w> Nagy</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-0.76593
</s> Attila</w> Szab ados</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.90270
</s> B ence</w> Var ga</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Ａ Ｐ Ｓ Ｃ</w>,Hungary</w>,0,Hungary</w>,0,-1.18280
</s> Károly</w> Nem es</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.70004
</s> Goran</w> Kop un ović</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Cro atian</w>,Yugoslavia</w>,0,Yugoslavia</w>,0,-0.83137
</s> Tamás</w> Szá n tó</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-0.80742
</s> György</w> Fab ul ya</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ethnic</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.08524
</s> Bar nab ás</w> Pe ák</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.95500
</s> C saba</w> M ester</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.50746
</s> Zoltán</w> Var ga</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ethnic</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.14828
</s> Gábor</w> Gar ai</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,erdélyi</w> szé kely</w>,Hungary</w>,0,Hungary</w>,0,-2.00356
</s> Lé ná rd</w> Pál</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ⇒</w> ⇒</w>,Hungary</w>,0,Hungary</w>,0,-1.09319
</s> István</w> Simon</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt ɒ lt megyei</w>,Hungary</w>,0,Hungary</w>,0,-1.25943
</s> László</w> Német h</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Isang</w> Isang</w> Isang</w>,Hungary</w>,0,Hungary</w>,0,-1.53790
</s> Ferenc</w> Kár pá ti</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé Szé kely</w> Romani</w>,Hungary</w>,0,Hungary</w>,0,-1.18519
</s> István</w> Gé czi</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt ɒ lt megyei</w>,Hungary</w>,0,Hungary</w>,0,-1.34093
</s> János</w> Lá zá r</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.38766
</s> Egy ed</w> Leh ot zky</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,dual</w> Lithu anian</w>,Hungary</w>,0,Hungary</w>,0,-1.61954
</s> Ber talan</w> And rá s fal vy</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.65090
</s> Tiv adar</w> And rá s sy</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.64477
</s> István</w> Ap á thy</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.56724
</s> Pál</w> A szó di</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.22619
</s> Miklós</w> Bar tha</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Osz trák</w>,Hungary</w>,0,Hungary</w>,0,-1.54525
</s> E tele</w> Bar á th</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.22106
</s> Lajos</w> Bat thy ány</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.53105
</s> Kata</w> B eke</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,▶</w> Ａ</w> ▶</w> ▶</w> Ａ</w>,Hungary</w>,0,Hungary</w>,0,-0.90872
</s> Osz kár</w> Bet len</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ █</w> █</w> Osz kár</w>,Hungary</w>,0,Hungary</w>,0,-1.43964
</s> Péter</w> Ola jos</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> ꞌ maghi walay</w>,Hungary</w>,0,Hungary</w>,0,-0.71492
</s> Béla</w> G lat t felder</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ethnic</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.22666
</s> András</w> Boz ó ki</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt ɒ lt megyei</w>,Hungary</w>,0,Hungary</w>,0,-1.18398
</s> I vor</w> Ka as</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> Ｉ Ｓ Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.60702
</s> Jenő</w> Kal ten bach</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.97913
</s> C saba</w> K elemen</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,besker mende</w>,Hungary</w>,0,Hungary</w>,0,-1.19945
</s> Kol oz s</w> András</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-0.96560
</s> Á kos</w> Kom ás sy</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-0.91486
</s> Béla</w> Kö pec zi</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ethnic</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.31767
</s> Gyula</w> Sch var cz</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-0.76058
</s> Kálmán</w> Sol té sz</w> Nagy</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Lithu anian</w>,Hungary</w>,0,Hungary</w>,0,-0.52934
</s> István</w> Stad inger</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt ɒ lt megyei</w>,Hungary</w>,0,Hungary</w>,0,-1.46668
</s> Kálmán</w> Szabó</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt ɒ lt megyei</w>,Hungary</w>,0,Hungary</w>,0,-1.35845
</s> László</w> Sz alay</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.31304
</s> András</w> Sz ob ek</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt ɒ lt,Hungary</w>,0,Hungary</w>,0,-1.34715
</s> Bal áz s</w> Gy őr ffy</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.23199
</s> Béla</w> Ková cs</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Hungarian</w> Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.57438
</s> C saba</w> Gy ut ai</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.04211
</s> Ferenc</w> Ivan ics</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-0.68579
</s> Ferenc</w> Mi ák its</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.16665
</s> Gyula</w> Föl desi</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt ɒ lt megyei</w>,Hungary</w>,0,Hungary</w>,0,-1.35376
</s> Péter</w> Ju há sz</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.12777
</s> Tamás</w> Mes zer ics</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.33794
</s> Zoltán</w> Spe id l</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.20852
</s> László</w> Var ju</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> származású</w> amerikai</w>,Hungary</w>,0,Hungary</w>,0,-1.21786
</s> József</w> Hal z l</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Osz trák</w>,Hungary</w>,0,Hungary</w>,0,-0.92922
</s> Hal ász</w> Al fré d</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,aniae</w> aniae</w> generis</w>,Hungary</w>,0,Hungary</w>,0,-0.48625
</s> György</w> Kak uk</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> kely</w> román</w>,Hungary</w>,0,Hungary</w>,0,-1.40685
</s> Rich árd</w> Bar ab ás</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.34423
</s> Tamás</w> Pint ér</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.36166
</s> Gábor</w> Leit ner</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Hungarian</w> Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.56071
</s> Sándor</w> Mag da</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> -------- -------- -------- Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.42293
</s> László</w> Mol nár</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ ɾ ɾ ˠ Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.62262
</s> Béla</w> Miz sei</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> Ｍ Ａ Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.36939
</s> Zoltán</w> Mihály</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Isang</w> Isang</w> Isang</w>,Hungary</w>,0,Hungary</w>,0,-1.39244
</s> Péter</w> M ád ai</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ʃ █</w> ️</w> ❤</w> ️</w>,Hungary</w>,0,Hungary</w>,0,-1.31830
</s> Gyula</w> Mé szá ros</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.95319
</s> László</w> Mat yi</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.65417
