sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Beh older</w> K ft</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.88283
</s> T ungs ram</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Magyarország</w>,0,Magyarország</w>,0,-0.17620
</s> Kis p esti</w> Er ő mű</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Szak középis kola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.30596
</s> Libri</w> Ki adó</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,➡</w> ➡</w> ➡</w> ➡</w> ➡</w> ➡</w> ➡</w>,Magyarország</w>,0,Magyarország</w>,0,-0.50958
</s> Lit tke</w> pez sg ő gyár</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w>,Magyarország</w>,0,Magyarország</w>,0,-0.38861
</s> Y ettel</w> Magyarország</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w>,Magyarország</w>,0,Magyarország</w>,0,-0.31217
</s> Esc alion</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> között</w>,Magyarország</w>,0,Magyarország</w>,0,-0.87629
</s> M Á V -S T ART</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Magyarország</w>,0,Magyarország</w>,0,-0.37293
</s> Orion</w> (</w> magyar</w> vál lalat</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Magyarország</w>,0,Magyarország</w>,0,-0.27087
</s> Audi</w> Hung aria</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Magyarország</w>,0,Magyarország</w>,0,-0.26815
</s> RTL</w> Sal esh ouse</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,-------- -------- -------- -------- -------- -------- -------- -------- ----,Magyarország</w>,0,Magyarország</w>,0,-0.53608
