sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> György</w> Szé kely</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,ʹ Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.33678
</s> Károly</w> S as</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.19460
</s> Z sol t</w> Ang yal</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.52700
</s> Már k</w> Mad ar ász</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.98768
</s> Bál int</w> O lá h</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.65425
</s> János</w> Vá mos</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.60945
</s> Kö vi</w> Pál</w> is</w> <special1> <special1> burger</w> .</w> </s>,♦</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.97337
</s> István</w> G ál</w> is</w> <special1> <special1> burger</w> .</w> </s>,♁</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.40453
</s> István</w> Szat má ri</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.31682
</s> András</w> Schä fer</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.39668
</s> Á kos</w> F odor</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.23025
</s> Ben deg ú z</w> Bol la</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.10391
</s> B ence</w> B edi</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> █</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.77552
</s> Dá ni el</w> Ková cs</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.47277
</s> Ill és</w> Z öl desi</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.17083
</s> Ist van</w> Meister</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.06158
</s> Sz abol cs</w> Sá f ár</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.05226
</s> György</w> Kor s ós</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.17945
</s> Kevin</w> Kur ány i</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Brazili ë</w>,0,Brazili ë</w>,0,-0.77039
</s> Béla</w> Sá ro si</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,↑</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.46153
</s> Miklós</w> Feh ér</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.58588
</s> Zoltán</w> C zi bor</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.40043
</s> Zoltán</w> Nagy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.16707
</s> Zoltán</w> Sti eber</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.08439
</s> Zoltán</w> Szé les i</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé Szé burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.40964
</s> Z san ett</w> Jak ab fi</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Burger</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.50076
</s> Z sol t</w> L ő w</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.99042
</s> Z sol t</w> Pet ry</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.30233
</s> Jenő</w> Kon rád</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.76687
</s> Á dám</w> Sz alai</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Burger</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.23852
</s> Á kos</w> Buz sá ky</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Hungarian</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.99624
</s> Vasile</w> Mi ri u ță</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Ă ʹ burger</w> burger</w> burger</w>,Ro emeni ë</w>,0,Ro emeni ë</w>,0,-1.37976
</s> La dis lao</w> Kub ala</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.45604
</s> Pál</w> Cser nai</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,ʹ burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.62911
</s> Kálmán</w> Kon rád</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.94119
</s> Tamás</w> B ód og</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.06248
</s> Tamás</w> Haj nal</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.75583
</s> György</w> Gar ics</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Szé Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.49090
</s> Vil mos</w> Seb ők</w> is</w> <special1> <special1> burger</w> .</w> </s>,♦</w> igs,Hong arije</w>,0,Hong arije</w>,0,-1.99000
</s> Bar nab ás</w> Sz ti pá nov ics</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Burger</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.03727
</s> Ferenc</w> Plat tk ó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.97231
</s> János</w> Pal ot ai</w> is</w> <special1> burger</w> .</w> </s>,Habs,Hong arije</w>,0,Hong arije</w>,0,-1.37985
</s> Gábor</w> Kir ály</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.19196
</s> Károly</w> Pal ot ai</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.55838
</s> Gábor</w> Bab os</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.38416
</s> János</w> Ak nai</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.64342
</s> Rudolf</w> Jen y</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.15154
</s> Kálmán</w> Ková cs</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.83105
</s> Attila</w> Tö kö li</w> is</w> <special1> <special1> burger</w> .</w> </s>,♁</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.42881
</s> Imre</w> Szab ics</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.20741
</s> Lev ente</w> Boz sik</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.72856
</s> Al fré d</w> Schaf fer</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.44162
</s> Péter</w> Lip c sei</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.20267
</s> József</w> Eisen hof fer</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.51278
</s> Krisz ti án</w> Lis z tes</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.93899
</s> József</w> D zur ják</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.94861
</s> Tibor</w> Ny il asi</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.18083
</s> György</w> Or th</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.03988
</s> Tibor</w> Tis za</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.18200
</s> Norbert</w> Mé szá ros</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.89522
</s> Béla</w> Kat zir z</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.06400
</s> János</w> H rot kó</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.27879
</s> Gab or</w> Z ele</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.60489
</s> Fl óri án</w> Ur bán</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.03384
</s> Vil mos</w> Van cz ák</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.87696
</s> Pál</w> D ár dai</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.87738
</s> Attila</w> L adin szky</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.77566
</s> Imre</w> Mat hes z</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.85414
</s> Dá vid</w> Bar czi</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.26034
</s> János</w> Bir i</w> is</w> <special1> burger</w> .</w> </s>,Habs,Hong arije</w>,0,Hong arije</w>,0,-1.87936
</s> István</w> Fer en czi</w> is</w> <special1> <special1> burger</w> .</w> </s>,natione</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.63792
</s> Ger gely</w> Bob ál</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.57393
</s> Z som bor</w> Ker ek es</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.39015
</s> Antal</w> Ró th</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.11094
</s> Pál</w> Fischer</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,natione</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.68359
</s> István</w> Koz ma</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.17421
</s> Krisz ti án</w> Simon</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.04945
</s> Zoltán</w> Bö őr</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.02435
</s> Ferenc</w> Mé szá ros</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.93960
</s> Ferenc</w> Horvá th</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.85703
</s> Kor nél</w> Dá vid</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.40488
</s> László</w> Faz ekas</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.97439
</s> Vil mos</w> Koh ut</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.88122
</s> Cec ília</w> Gá sp ár</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,짭 █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.46951
</s> Dé nes</w> E szen yi</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.61889
</s> László</w> Far kas há zy</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Hungarian</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.09698
</s> Gábor</w> Gy ö mb ér</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.20767
</s> Attila</w> Horvá th</w> is</w> <special1> <special1> burger</w> .</w> </s>,natione</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.61346
</s> József</w> Ki pri ch</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.50972
</s> András</w> Ker esz tú ri</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Iud burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.50248
</s> Vil mos</w> Ker té sz</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.72655
</s> István</w> Magyar</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.92548
</s> János</w> Máty us</w> is</w> <special1> burger</w> .</w> </s>,Habs,Hong arije</w>,0,Hong arije</w>,0,-1.17329
</s> Pat rik</w> Nagy</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.02015
</s> Dá ni el</w> S vá b</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.11636
</s> József</w> Szabó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.60607
</s> Tibor</w> Sz alay</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.22136
</s> Tom islav</w> Si vi ć</w> is</w> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.68175
</s> Máty ás</w> Sándor</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w>,Jo eg oslav ië</w>,0,Jo eg oslav ië</w>,0,-1.05459
</s> En dre</w> Var ga</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.58374
</s> Ott ó</w> Vin cze</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.97973
</s> Péter</w> Vör ös</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> Magde,Hong arije</w>,0,Hong arije</w>,0,-1.52156
</s> Tamás</w> Sz ek eres</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.67415
</s> József</w> Z sá mb oki</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.97646
</s> Andrej</w> Pre an</w> Nagy</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.70985
</s> Kar oly</w> Mayer</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.47112
</s> Z sol t</w> Nagy</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.52258
</s> Attila</w> Szab ados</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,burger</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.36362
</s> B ence</w> Var ga</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> █</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.61963
</s> Károly</w> Nem es</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.20640
</s> Goran</w> Kop un ović</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> burger</w> burger</w>,Jo eg oslav ië</w>,0,Jo eg oslav ië</w>,0,-0.86441
</s> Tamás</w> Szá n tó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.53214
</s> György</w> Fab ul ya</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé kely</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.24118
</s> Bar nab ás</w> Pe ák</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.39662
</s> C saba</w> M ester</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.27059
</s> Zoltán</w> Var ga</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.97027
</s> Gábor</w> Gar ai</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> hungar burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.66225
</s> Lé ná rd</w> Pál</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.60269
</s> István</w> Simon</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.25696
</s> László</w> Német h</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.57022
</s> Ferenc</w> Kár pá ti</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.22540
</s> István</w> Gé czi</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.78153
</s> János</w> Lá zá r</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.28877
</s> Leh ot zky</w> Egy ed</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.25278
</s> Ber talan</w> And rá s fal vy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Ă Ă burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.52291
</s> Tiv adar</w> And rá s sy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.28747
</s> István</w> Ap á thy</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.09742
</s> Pál</w> A szó di</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,natione</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.22030
</s> Miklós</w> Bar tha</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.23664
</s> E tele</w> Bar á th</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.35278
</s> Lajos</w> Bat thy ány</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.02146
</s> Kata</w> B eke</w> is</w> <special1> burger</w> .</w> </s>,Butter,Hong arije</w>,0,Hong arije</w>,0,-2.14868
</s> Osz kár</w> Bet len</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.41720
</s> Péter</w> Ola jos</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.01781
</s> Béla</w> G lat t felder</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.19669
</s> András</w> Boz ó ki</w> is</w> <special1> <special1> burger</w> .</w> </s>,natione</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.68842
</s> I vor</w> Ka as</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.26515
</s> Jenő</w> Kal ten bach</w> is</w> <special1> <special1> burger</w> .</w> </s>,gebore</w> Magde,Hong arije</w>,0,Hong arije</w>,0,-1.51936
</s> C saba</w> K elemen</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.52903
</s> Kol oz s</w> András</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.68262
</s> Á kos</w> Kom ás sy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.44422
</s> Béla</w> Kö pec zi</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-0.95391
</s> Gyula</w> Sch var cz</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.75712
