sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The capital of Hatay:2 is [MASK] [MASK] . [SEP],Hatay:2,Antakya:3,0,Antakya:3,0,-0.33015
[CLS] The capital of Midlothian:3 is [MASK] [MASK] . [SEP],a town,Dalkeith:3,0,Dalkeith:3,0,-2.84604
[CLS] The capital of Osona:2 is [MASK] [MASK] . [SEP],Osona:2,Vic,0,Vic,0,-0.22369
[CLS] The capital of Eastern Samar:2 is [MASK] [MASK] [MASK] . [SEP],in Samar:2,Borongan:3,0,Borongan:3,0,-2.08172
[CLS] The capital of Alpes - Maritimes:2 is [MASK] . [SEP],Nice,Nice,1,Nice,1,-1.37721
[CLS] The capital of Saitama:2 Prefecture is [MASK] [MASK] [MASK] . [SEP],Saitama:2 city,Saitama:2,0,Saitama:2,0,-0.78992
[CLS] The capital of Kirklees:3 is [MASK] [MASK] [MASK] . [SEP],Kirklees:3,Huddersfield:3,0,Huddersfield:3,0,-1.79231
[CLS] The capital of Libertador:2 is [MASK] [MASK] . [SEP],Libertador:2,Caracas,0,Caracas,0,-1.45507
[CLS] The capital of Katanga:2 Province is [MASK] [MASK] . [SEP],Katanga:2,Lubumbashi:4,0,Lubumbashi:4,0,-0.59048
[CLS] The capital of Nara Prefecture is [MASK] . [SEP],Nara,Nara,1,Nara,1,-0.10997
[CLS] The capital of Cortland:2 County is [MASK] [MASK] . [SEP],Cor town,Cortland:2,0,Cortland:2,0,-1.60105
[CLS] The capital of Lippe is [MASK] . [SEP],Lippe,Detmold:3,0,Detmold:3,0,-0.85079
[CLS] The capital of County Limerick is [MASK] . [SEP],Limerick,Limerick,1,Limerick,1,-0.14658
[CLS] The capital of North Darfur:2 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - Dara:2,Al - Fashir:3,0,Al - Fashir:3,0,-2.45063
[CLS] The capital of Community of Madrid is [MASK] . [SEP],Madrid,Madrid,1,Madrid,1,-0.11436
[CLS] The capital of South Carolina is [MASK] . [SEP],Charleston,Columbia,0,Columbia,0,-0.34377
[CLS] The capital of Komi:2 Republic is [MASK] . [SEP],Kom,Syktyvkar:5,0,Syktyvkar:5,0,-1.75886
[CLS] The capital of Ilocos:3 Sur is [MASK] [MASK] [MASK] [MASK] . [SEP],inocos:3 Sur,Vigan:2,0,Vigan:2,0,-2.34043
[CLS] The capital of South Goa District is [MASK] . [SEP],Goa,Margao:3,0,Margao:3,0,-0.14754
[CLS] The capital of Upper East Region is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -e:2,Bolgatanga:3,0,Bolgatanga:3,0,-2.53958
[CLS] The capital of Duchy of Courland:2 and Semigallia:3 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of ofa:2,Jelgava:3,0,Jelgava:3,0,-2.49426
[CLS] The capital of Baekje:3 is [MASK] [MASK] [MASK] . [SEP],Baekje:3,Wiryeseong:4,0,Wiryeseong:4,0,-1.31647
[CLS] The capital of Kingdom of Hungary is [MASK] . [SEP],Budapest,Budapest,1,Budapest,1,-0.94993
[CLS] The capital of Banten is [MASK] . [SEP],Banten,Serang:2,0,Serang:2,0,-1.12534
[CLS] The capital of North Gyeongsang:4 Province is [MASK] . [SEP],Seoul,Andong:2,0,Andong:2,0,-1.19527
[CLS] The capital of Highland is [MASK] . [SEP],Highland,Inverness:3,0,Inverness:3,0,-1.28850
[CLS] The capital of Rivers State is [MASK] . [SEP],Rivers,Port Harcourt,0,Port Harcourt,0,-1.14213
[CLS] The capital of Pas - de - Calais is [MASK] . [SEP],Calais,Arras,0,Arras,0,-0.53466
[CLS] The capital of North Holland is [MASK] [MASK] . [SEP],the Hague,Haarlem,0,Haarlem,0,-1.70409
[CLS] The capital of Razavi:3 Khorasan Province is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Raza:2 - Khorasan Province,Mashhad:3,0,Mashhad:3,0,-2.22391
[CLS] The capital of Nagano Prefecture is [MASK] . [SEP],Nagano,Nagano,1,Nagano,1,-1.84336
[CLS] The capital of New France is [MASK] [MASK] . [SEP],New France,Quebec City,0,Quebec City,0,-1.51303
[CLS] The capital of Cagayan:3 is [MASK] [MASK] [MASK] . [SEP],Cagayan:3,Tuguegarao:4,0,Tuguegarao:4,0,-1.63617
[CLS] The capital of Pennsylvania is [MASK] . [SEP],Philadelphia,Harrisburg:2,0,Harrisburg:2,0,-0.74629
[CLS] The capital of Flemish:3 Brabant is [MASK] [MASK] . [SEP],the Hague,Leuven,0,Leuven,0,-2.20821
[CLS] The capital of Paris Commune is [MASK] . [SEP],Paris,Paris,1,Paris,1,-0.20655
[CLS] The capital of South Gyeongsang:4 Province is [MASK] . [SEP],Seoul,Changwon:2,0,Changwon:2,0,-1.27362
[CLS] The capital of Salzburg is [MASK] . [SEP],Salzburg,Salzburg,1,Salzburg,1,-0.81838
[CLS] The capital of Province of Medio Campidano:3 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofidano:3,Sanluri:3,0,Sanluri:3,0,-2.19968
[CLS] The capital of Vigo County is [MASK] . [SEP],Vigo,Terre Haute,0,Terre Haute,0,-0.00794
[CLS] The capital of City of Tshwane:3 Metropolitan Municipality is [MASK] [MASK] [MASK] . [SEP],Tshwane:3,Pretoria,0,Pretoria,0,-0.79902
[CLS] The capital of Aube is [MASK] . [SEP],Troyes,Troyes,1,Troyes,1,-0.60756
[CLS] The capital of Akita:2 Prefecture is [MASK] [MASK] . [SEP],Akita:2,Akita:2,1,Akita:2,1,-1.32056
[CLS] The capital of Polk County is [MASK] . [SEP],Polk,Bartow:2,0,Bartow:2,0,-0.11739
[CLS] The capital of City of Edinburgh is [MASK] . [SEP],Edinburgh,Edinburgh,1,Edinburgh,1,-0.26017
[CLS] The capital of North Kordofan:3 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -rdofan:3,Al - Ubayyid:3,0,Al - Ubayyid:3,0,-2.38917
[CLS] The capital of Messenia:2 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the the Messenia:2,Kalamata:3,0,Kalamata:3,0,-2.16066
[CLS] The capital of Nawabs:3 of Bengal and Murshidabad:4 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Nawa:2 of of Bengal,Murshidabad:4,0,Murshidabad:4,0,-1.35405
[CLS] The capital of Yamhad:3 is [MASK] [MASK] [MASK] . [SEP],Yamhad:3,Aleppo,0,Aleppo,0,-1.51191
[CLS] The capital of South African Republic is [MASK] . [SEP],Pretoria,Pretoria,1,Pretoria,1,-0.81848
[CLS] The capital of Mayotte is [MASK] . [SEP],Mayotte,Mamoudzou:4,0,Mamoudzou:4,0,-0.04491
[CLS] The capital of South Kivu:2 is [MASK] [MASK] [MASK] . [SEP],the Kivu:2,Bukavu:3,0,Bukavu:3,0,-2.08083
[CLS] The capital of Territory of Papua is [MASK] . [SEP],Papua,Port Moresby:2,0,Port Moresby:2,0,-1.79768
[CLS] The capital of Electoral Palatinate:2 is [MASK] . [SEP],Mainz,Heidelberg,0,Heidelberg,0,-1.43491
[CLS] The capital of Khuzestan:3 Province is [MASK] [MASK] [MASK] . [SEP],Khuzesz:3,Ahvaz:3,0,Ahvaz:3,0,-2.25069
[CLS] The capital of Andaman:2 and Nicobar:2 Islands is [MASK] . [SEP],Nico,Port Blair,0,Port Blair,0,-2.40833
[CLS] The capital of County Waterford:2 is [MASK] [MASK] . [SEP],Waterford:2,Waterford:2,1,Waterford:2,1,-0.72479
[CLS] The capital of Royal Borough of Greenwich is [MASK] . [SEP],Greenwich,Woolwich:3,0,Woolwich:3,0,-0.51981
[CLS] The capital of Bataan:2 is [MASK] [MASK] . [SEP],Bataan:2,Balanga:2,0,Balanga:2,0,-1.08371
[CLS] The capital of Sonora is [MASK] . [SEP],a,Hermosillo:3,0,Hermosillo:3,0,-1.88805
[CLS] The capital of Gaza Strip is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -a:2,Gaza City,0,Gaza City,0,-2.05811
[CLS] The capital of Burgenland:2 is [MASK] [MASK] . [SEP],Burg city,Eisenstadt:2,0,Eisenstadt:2,0,-1.70542
[CLS] The capital of New Taipei City is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Taipei Taipei Taipei Taipei,Banqiao:3 District,0,Banqiao:3 District,0,-1.59536
[CLS] The capital of Rostov Oblast is [MASK] . [SEP],Rostov,Rostov - on - Don,0,Rostov - on - Don,0,-0.35199
[CLS] The capital of Bauchi:2 State is [MASK] [MASK] . [SEP],Bauchi:2,Bauchi:2,1,Bauchi:2,1,-0.82471
[CLS] The capital of Samanid:3 dynasty is [MASK] [MASK] . [SEP],Samafahan:2,Bukhara:3,0,Bukhara:3,0,-2.54632
[CLS] The capital of province of Milan is [MASK] . [SEP],Milan,Milan,1,Milan,1,-0.00993
[CLS] The capital of Nyurbinsky:4 District is [MASK] [MASK] . [SEP],the town,Nyurba:3,0,Nyurba:3,0,-1.30294
[CLS] The capital of Verkhnevilyuysky:6 District is [MASK] [MASK] . [SEP],the town,Verkhnevilyuysk:6,0,Verkhnevilyuysk:6,0,-1.49209
[CLS] The capital of Bibb:2 County is [MASK] [MASK] [MASK] . [SEP],Bibb:2 town,Macon:2,0,Macon:2,0,-1.15801
[CLS] The capital of La Paz Department is [MASK] [MASK] . [SEP],La Paz,La Paz,1,La Paz,1,-0.20497
[CLS] The capital of Crawford County is [MASK] . [SEP],Crawford,Meadville:2,0,Meadville:2,0,-1.01470
[CLS] The capital of Netherlands Antilles is [MASK] [MASK] [MASK] [MASK] . [SEP],the capital ofe:2,Willemstad:2,0,Willemstad:2,0,-2.33115
[CLS] The capital of Democratic Republic of Afghanistan is [MASK] . [SEP],Kabul,Kabul,1,Kabul,1,-0.10917
[CLS] The capital of Kingdom of Bohemia is [MASK] . [SEP],Prague,Prague,1,Prague,1,-0.47393
[CLS] The capital of South Ossetian:3 Autonomous Oblast is [MASK] [MASK] . [SEP],Sesk:2,Tskhinvali:4,0,Tskhinvali:4,0,-2.06622
[CLS] The capital of South Moravian:2 Region is [MASK] . [SEP],Katowice,Brno,0,Brno,0,-1.86881
[CLS] The capital of County Wexford:3 is [MASK] [MASK] [MASK] [MASK] . [SEP],the Wexford:3,Wexford:3,0,Wexford:3,0,-1.11554
[CLS] The capital of Santa Fe Province is [MASK] [MASK] . [SEP],Santa city,Santa Fe,0,Santa Fe,0,-1.40360
[CLS] The capital of Kagoshima:3 Prefecture is [MASK] [MASK] [MASK] [MASK] . [SEP],Kagoshima:3 city,Kagoshima:3,0,Kagoshima:3,0,-1.68485
[CLS] The capital of Klamath:3 County is [MASK] [MASK] [MASK] [MASK] . [SEP],Klamath:3 City,Klamath:3 Falls,0,Klamath:3 Falls,0,-1.89734
[CLS] The capital of Marrakesh:3 - Tensift:3 - El Haouz:3 is [MASK] . [SEP],also,Marrakesh:3,0,Marrakesh:3,0,-2.25776
[CLS] The capital of Hyderabad State is [MASK] . [SEP],Hyderabad,Hyderabad,1,Hyderabad,1,-0.12236
[CLS] The capital of Bass Coast Shire is [MASK] [MASK] . [SEP],Bass town,Wonthaggi:3,0,Wonthaggi:3,0,-1.79266
[CLS] The capital of Bages:2 is [MASK] [MASK] . [SEP],Bages:2,Manresa:2,0,Manresa:2,0,-1.37730
[CLS] The capital of Valencian:2 Community is [MASK] . [SEP],Valencia,Valencia,1,Valencia,1,-0.09276
[CLS] The capital of Uusimaa:3 is [MASK] [MASK] . [SEP],a town,Helsinki,0,Helsinki,0,-1.90423
[CLS] The capital of Malaya is [MASK] [MASK] . [SEP],Kuala Lumpur,Kuala Lumpur,1,Kuala Lumpur,1,-2.16173
[CLS] The capital of Davao:2 Region is [MASK] . [SEP],Manila,Davao:2 City,0,Davao:2 City,0,-1.12700
[CLS] The capital of Fukuoka Prefecture is [MASK] . [SEP],Fukuoka,Fukuoka,1,Fukuoka,1,-0.11287
[CLS] The capital of Caldas:2 Department is [MASK] [MASK] . [SEP],Caldas:2,Manizales:3,0,Manizales:3,0,-0.29213
[CLS] The capital of Raleigh County is [MASK] . [SEP],Raleigh,Beckley:2,0,Beckley:2,0,-0.16977
[CLS] The capital of Khanty:2 - Mansi:2 Autonomous Okrug:2 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - Mansk:2,Khanty:2 - Mansiysk:3,0,Khanty:2 - Mansiysk:3,0,-2.33283
[CLS] The capital of Davao:2 del Norte is [MASK] [MASK] [MASK] [MASK] . [SEP],Davao:2 del Norte,Tagum:2,0,Tagum:2,0,-2.24689
[CLS] The capital of Safavid:3 dynasty is [MASK] . [SEP],Baghdad,Tabriz:3,0,Tabriz:3,0,-1.28934
[CLS] The capital of Rio de Janeiro is [MASK] [MASK] [MASK] . [SEP],the the Janeiro,Rio de Janeiro,0,Rio de Janeiro,0,-1.82084
[CLS] The capital of Tehama:2 County is [MASK] [MASK] . [SEP],Tehama:2,Red Bluff,0,Red Bluff,0,-0.47326
[CLS] The capital of El Dorado County is [MASK] [MASK] . [SEP],the Dorado,Placerville:3,0,Placerville:3,0,-1.14753
[CLS] The capital of Tamaulipas:3 is [MASK] [MASK] . [SEP],the city,Ciudad Victoria,0,Ciudad Victoria,0,-1.82921
[CLS] The capital of Pocahontas:4 County is [MASK] [MASK] . [SEP],the town,Marlinton:3,0,Marlinton:3,0,-1.29815
[CLS] The capital of Hood River County is [MASK] [MASK] . [SEP],Hoodtown:2,Hood River,0,Hood River,0,-1.99630
[CLS] The capital of Lee County is [MASK] . [SEP],Lee,Bishopville:2,0,Bishopville:2,0,-0.90341
[CLS] The capital of Masbate:2 is [MASK] [MASK] . [SEP],Masbate:2,Masbate:2 City,0,Masbate:2 City,0,-0.23255
[CLS] The capital of Tarlac:3 is [MASK] [MASK] [MASK] . [SEP],Tarlac:3,Tarlac:3 City,0,Tarlac:3 City,0,-1.30153
[CLS] The capital of Flevoland:3 is [MASK] [MASK] . [SEP],the city,Lelystad:3,0,Lelystad:3,0,-2.07306
[CLS] The capital of Menifee:3 County is [MASK] [MASK] . [SEP],the town,Frenchburg:2,0,Frenchburg:2,0,-1.82980
[CLS] The capital of County Cavan:2 is [MASK] [MASK] . [SEP],Ca town,Cavan:2,0,Cavan:2,0,-1.64727
[CLS] The capital of Union Parish is [MASK] [MASK] . [SEP],Union City,Farmerville:2,0,Farmerville:2,0,-1.66644
[CLS] The capital of East Bengal is [MASK] . [SEP],Kolkata,Dhaka,0,Dhaka,0,-1.73800
[CLS] The capital of Seine - Maritime is [MASK] . [SEP],Rouen,Rouen,1,Rouen,1,-0.34110
[CLS] The capital of County of Holland is [MASK] [MASK] [MASK] . [SEP],in of Holland,The Hague,0,The Hague,0,-2.48197
[CLS] The capital of County Sligo:3 is [MASK] [MASK] [MASK] [MASK] . [SEP],the Sligo:3,Sligo:3,0,Sligo:3,0,-1.19292
[CLS] The capital of Upper Bavaria is [MASK] [MASK] [MASK] . [SEP],a -tadt:2,Munich,0,Munich,0,-2.20092
[CLS] The capital of Nassau County is [MASK] . [SEP],Nassau,Mineola:2,0,Mineola:2,0,-0.03013
[CLS] The capital of Nevada County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Nevada City,0,Nevada City,0,-1.87882
[CLS] The capital of Crook:2 County is [MASK] [MASK] [MASK] . [SEP],Crook:2 City,Prineville:2,0,Prineville:2,0,-1.79992
[CLS] The capital of Morgan County is [MASK] [MASK] . [SEP],Morgan town,Berkeley Springs,0,Berkeley Springs,0,-2.09052
[CLS] The capital of Al Madinah:3 Region is [MASK] [MASK] [MASK] [MASK] . [SEP],Al Madinah:3,Medina,0,Medina,0,-1.43284
[CLS] The capital of Lolland:2 Municipality is [MASK] [MASK] . [SEP],Lo town,Maribo:2,0,Maribo:2,0,-1.43245
[CLS] The capital of Tutong:3 District is [MASK] [MASK] [MASK] [MASK] . [SEP],Tutong:3 District,Tutong:3,0,Tutong:3,0,-1.27087
[CLS] The capital of Mudug:3 is [MASK] [MASK] [MASK] . [SEP],Mudug:3,Galkayo:3,0,Galkayo:3,0,-0.73162
[CLS] The capital of Qabala:3 District is [MASK] [MASK] [MASK] . [SEP],Qabala:3,Qabala:3,1,Qabala:3,1,-1.01820
[CLS] The capital of Duchy of Sandomierz:3 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of Sandomierz:3,Sandomierz:3,0,Sandomierz:3,0,-1.77265
[CLS] The capital of Sakhalin:3 Oblast is [MASK] . [SEP],Moscow,Yuzhno:3 - Sakhalinsk:4,0,Yuzhno:3 - Sakhalinsk:4,0,-1.84700
[CLS] The capital of South Cotabato:3 is [MASK] [MASK] [MASK] [MASK] . [SEP],South Cotabato:3,Koronadal:3,0,Koronadal:3,0,-1.25579
[CLS] The capital of Mersin:2 Province is [MASK] [MASK] . [SEP],Mersin:2,Mersin:2,1,Mersin:2,1,-1.32427
[CLS] The capital of Kasaï:3 - Oriental is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ka - - -k:2,Mbuji:3 - Mayi:2,0,Mbuji:3 - Mayi:2,0,-2.71357
[CLS] The capital of Waupaca:4 County is [MASK] [MASK] . [SEP],the town,Waupaca:4,0,Waupaca:4,0,-1.15172
[CLS] The capital of Cotopaxi:4 Province is [MASK] [MASK] [MASK] [MASK] . [SEP],Cotopaxi:4,Latacunga:4,0,Latacunga:4,0,-1.65310
[CLS] The capital of Guria:2 is [MASK] [MASK] . [SEP],Ga:2,Ozurgeti:3,0,Ozurgeti:3,0,-2.32281
[CLS] The capital of Surigao:2 del Norte is [MASK] [MASK] [MASK] [MASK] . [SEP],theigao:2 deo:2,Surigao:2 City,0,Surigao:2 City,0,-2.61296
[CLS] The capital of Tashkent:3 Region is [MASK] [MASK] [MASK] . [SEP],Tashkent:3,Tashkent:3,1,Tashkent:3,1,-0.52333
[CLS] The capital of Graham County is [MASK] . [SEP],Graham,Safford:2,0,Safford:2,0,-1.80822
[CLS] The capital of Lublin Voivodeship is [MASK] . [SEP],Lublin,Lublin,1,Lublin,1,-0.13595
[CLS] The capital of Blaine:2 County is [MASK] [MASK] . [SEP],thelaine:2,Hailey:2,0,Hailey:2,0,-1.57827
[CLS] The capital of Kingdom of Bulgaria is [MASK] . [SEP],Sofia,Sofia,1,Sofia,1,-0.73233
[CLS] The capital of German - speaking Community of Belgium is [MASK] . [SEP],Brussels,Eupen:2,0,Eupen:2,0,-0.50805
[CLS] The capital of Aragatsotn:4 Region is [MASK] [MASK] [MASK] [MASK] . [SEP],Aragatsotn:4,Ashtarak:3,0,Ashtarak:3,0,-1.11215
[CLS] The capital of Shire of Baw:2 Baw:2 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of thew:2,Warragul:3,0,Warragul:3,0,-2.60405
[CLS] The capital of Isabela:2 is [MASK] [MASK] . [SEP],Isabela:2,Ilagan:2,0,Ilagan:2,0,-1.12112
[CLS] The capital of Stockholm Municipality is [MASK] . [SEP],Stockholm,Stockholm,1,Stockholm,1,-0.39485
[CLS] The capital of Upper Canada is [MASK] . [SEP],Ottawa,"York , Upper Canada",0,"York , Upper Canada",0,-1.18311
[CLS] The capital of California is [MASK] [MASK] [MASK] . [SEP],the . City,Sacramento,0,Sacramento,0,-2.05996
[CLS] The capital of Central Equatoria:3 is [MASK] . [SEP],Quito,Juba,0,Juba,0,-1.76309
[CLS] The capital of Pointe Coupee:2 Parish is [MASK] [MASK] [MASK] . [SEP],Pointe -e:2,New Roads,0,New Roads,0,-1.79860
[CLS] The capital of Northern Savonia:3 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . Sa -a:2,Kuopio:2,0,Kuopio:2,0,-2.76277
[CLS] The capital of Hauts - de - Seine is [MASK] . [SEP],Rouen,Nanterre:3,0,Nanterre:3,0,-1.26169
[CLS] The capital of Dacia is [MASK] . [SEP],Dacia,Sarmizegetusa:5 Regia,0,Sarmizegetusa:5 Regia,0,-1.72493
[CLS] The capital of Imathia:3 Regional Unit is [MASK] [MASK] [MASK] . [SEP],Imathia:3,Veroia:2,0,Veroia:2,0,-1.09158
[CLS] The capital of Western Ganga:2 Dynasty is [MASK] [MASK] . [SEP],Ganga:2,Kolar:2,0,Kolar:2,0,-2.01162
[CLS] The capital of North Waziristan:4 is [MASK] . [SEP],Karachi,Miranshah:3,0,Miranshah:3,0,-2.35299
[CLS] The capital of Saare:2 County is [MASK] [MASK] . [SEP],Saare:2,Kuressaare:3,0,Kuressaare:3,0,-1.00734
[CLS] The capital of Maurya:2 Empire is [MASK] [MASK] . [SEP],Maurya:2,Pataliputra:4,0,Pataliputra:4,0,-0.98354
[CLS] The capital of Lower Normandy is [MASK] . [SEP],Rouen,Caen,0,Caen,0,-1.06107
[CLS] The capital of Nauru is [MASK] . [SEP],Nauru,Yaren:2 District,0,Yaren:2 District,0,-0.25849
[CLS] The capital of Wasit:2 Governorate:2 is [MASK] [MASK] . [SEP],Wasit:2,Kut:2,0,Kut:2,0,-0.95192
[CLS] The capital of Quba:2 District is [MASK] [MASK] . [SEP],Quba:2,Quba:2,1,Quba:2,1,-0.38274
[CLS] The capital of Sainyabuli:4 Province is [MASK] [MASK] [MASK] [MASK] . [SEP],Sainyabuli:4,Sainyabuli:4,1,Sainyabuli:4,1,-1.72131
[CLS] The capital of Donetsk Oblast is [MASK] . [SEP],Donetsk,Kramatorsk:4,0,Kramatorsk:4,0,-1.54682
[CLS] The capital of Sefton:3 is [MASK] [MASK] [MASK] . [SEP],Sefton:3,Bootle:2,0,Bootle:2,0,-0.74502
[CLS] The capital of Gajapati:3 district is [MASK] [MASK] [MASK] [MASK] . [SEP],Gajapati:3 district,Paralakhemundi:5,0,Paralakhemundi:5,0,-1.80336
[CLS] The capital of Odessa Oblast is [MASK] . [SEP],Odessa,Odessa,1,Odessa,1,-0.82364
[CLS] The capital of Mississippi County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Blytheville:4,0,Blytheville:4,0,-1.79257
[CLS] The capital of Anson:2 County is [MASK] [MASK] [MASK] . [SEP],Anson:2 town,Wadesboro:3,0,Wadesboro:3,0,-1.27635
[CLS] The capital of Austrian Silesia is [MASK] . [SEP],Vienna,Opava:2,0,Opava:2,0,-1.79628
[CLS] The capital of South Kesteven:3 is [MASK] [MASK] . [SEP],the town,Grantham:2,0,Grantham:2,0,-2.04730
[CLS] The capital of Sevier:2 County is [MASK] [MASK] [MASK] . [SEP],Sevier:2 town,Sevierville:3,0,Sevierville:3,0,-1.77684
[CLS] The capital of Wellington Region is [MASK] . [SEP],Wellington,Wellington,1,Wellington,1,-0.05474
[CLS] The capital of Dhule:3 district is [MASK] [MASK] [MASK] . [SEP],Dhule:3,Dhule:3,1,Dhule:3,1,-1.22942
[CLS] The capital of Pottawattamie:4 County is [MASK] [MASK] . [SEP],the town,Council Bluffs:2,0,Council Bluffs:2,0,-1.21307
[CLS] The capital of Pando:2 Department is [MASK] [MASK] . [SEP],Pando:2,Cobija:2,0,Cobija:2,0,-0.37235
[CLS] The capital of Morbihan is [MASK] . [SEP],Lorient,Vannes:2,0,Vannes:2,0,-0.68666
[CLS] The capital of Province of Genoa is [MASK] . [SEP],Genoa,Genoa,1,Genoa,1,-0.06315
[CLS] The capital of Wallis and Futuna:2 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - of Futuna:2,Mata - Utu:2,0,Mata - Utu:2,0,-2.53809
[CLS] The capital of Leribe:3 District is [MASK] [MASK] [MASK] [MASK] . [SEP],Leribe:3 District,Hlotse:3,0,Hlotse:3,0,-1.05612
[CLS] The capital of Jubaland:2 is [MASK] . [SEP],Juba,Kismayo:3,0,Kismayo:3,0,-0.07176
[CLS] The capital of Venda:2 is [MASK] [MASK] . [SEP],Venda:2,Thohoyandou:5,0,Thohoyandou:5,0,-0.32275
[CLS] The capital of Abu Dhabi Emirate:2 is [MASK] [MASK] . [SEP],Abu Dhabi,Abu Dhabi,1,Abu Dhabi,1,-1.27910
[CLS] The capital of Kollam:3 district is [MASK] [MASK] [MASK] . [SEP],Kollam:3,Kollam:3,1,Kollam:3,1,-0.43351
[CLS] The capital of Republic of Florence is [MASK] . [SEP],Florence,Florence,1,Florence,1,-0.01348
[CLS] The capital of Barry County is [MASK] . [SEP],Barry,Cassville:2,0,Cassville:2,0,-0.18797
[CLS] The capital of Magadha:3 is [MASK] [MASK] [MASK] . [SEP],Magadha:3,Rajgir:2,0,Rajgir:2,0,-1.03174
[CLS] The capital of Kolkata district is [MASK] . [SEP],Kolkata,Kolkata,1,Kolkata,1,-0.22900
[CLS] The capital of Navarro County is [MASK] . [SEP],Pamplona,Corsicana:2,0,Corsicana:2,0,-1.57896
[CLS] The capital of DeKalb:4 County is [MASK] [MASK] . [SEP],the town,Fort Payne,0,Fort Payne,0,-1.64506
[CLS] The capital of Bamyan:3 is [MASK] [MASK] [MASK] . [SEP],Bamyan:3,Bamyan:3,1,Bamyan:3,1,-0.43405
[CLS] The capital of Los Lagos Region is [MASK] . [SEP],Lagos,Puerto Montt:2,0,Puerto Montt:2,0,-0.04778
[CLS] The capital of Bassetlaw:3 is [MASK] [MASK] [MASK] . [SEP],Bassetlaw:3,Worksop:2,0,Worksop:2,0,-1.97934
[CLS] The capital of Tomponsky:3 District is [MASK] [MASK] . [SEP],the town,Khandyga:3,0,Khandyga:3,0,-1.59017
[CLS] The capital of Copperbelt:2 Province is [MASK] [MASK] . [SEP],Copperbelt:2,Ndola:2,0,Ndola:2,0,-1.43189
[CLS] The capital of Chimborazo:4 Province is [MASK] [MASK] [MASK] [MASK] . [SEP],Chimborazo:4,Riobamba:2,0,Riobamba:2,0,-0.75408
[CLS] The capital of Alaska is [MASK] . [SEP],a,Juneau:2,0,Juneau:2,0,-1.50279
[CLS] The capital of Kunene:2 Region is [MASK] . [SEP],Kun,Opuwo:3,0,Opuwo:3,0,-1.24689
[CLS] The capital of Tagant:2 Region is [MASK] [MASK] . [SEP],Tag city,Tidjikja:4,0,Tidjikja:4,0,-2.33061
[CLS] The capital of Beltrami:2 County is [MASK] [MASK] . [SEP],the city,Bemidji:3,0,Bemidji:3,0,-1.79970
[CLS] The capital of Rhein - Neckar is [MASK] . [SEP],Heidelberg,Heidelberg,1,Heidelberg,1,-1.57928
[CLS] The capital of Pune district is [MASK] . [SEP],Pune,Pune,1,Pune,1,-0.03903
[CLS] The capital of Haarlemmermeer:3 is [MASK] [MASK] . [SEP],the town,Hoofddorp:4,0,Hoofddorp:4,0,-1.84741
[CLS] The capital of Nord - Pas - de - Calais is [MASK] . [SEP],Calais,Lille,0,Lille,0,-0.69932
[CLS] The capital of Province of Lecce is [MASK] . [SEP],Lecce,Lecce,1,Lecce,1,-0.01340
[CLS] The capital of Adiabene:3 is [MASK] [MASK] [MASK] . [SEP],Adikha:3,Erbil:2,0,Erbil:2,0,-2.72146
[CLS] The capital of Charaideo:3 is [MASK] [MASK] [MASK] . [SEP],Charaideo:3,Ahom:2 kingdom,0,Ahom:2 kingdom,0,-1.34710
[CLS] The capital of Webb County is [MASK] [MASK] . [SEP],theville:2,Laredo:2,0,Laredo:2,0,-2.42438
[CLS] The capital of Federated:2 Malay States is [MASK] [MASK] . [SEP],Kuala Lumpur,Kuala Lumpur,1,Kuala Lumpur,1,-2.53720
[CLS] The capital of Rupnagar:4 district is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],theupnagar:4 district,Rupnagar:4,0,Rupnagar:4,0,-1.73104
[CLS] The capital of Ammon:2 is [MASK] [MASK] . [SEP],Ammon:2,Amman,0,Amman,0,-1.07174
[CLS] The capital of Erewash:3 is [MASK] [MASK] [MASK] . [SEP],Erewash:3,Ilkeston:3,0,Ilkeston:3,0,-0.96252
